3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.600000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,7.470000000000000000e+02,6.590000000000000000e+02,7.430000000000000000e+02,8.950000000000000000e+02,8.950000000000000000e+02,1.237000000000000000e+03,1.727000000000000000e+03,1.727000000000000000e+03,2.119000000000000000e+03,2.448000000000000000e+03,2.187000000000000000e+03,3.133000000000000000e+03,3.176000000000000000e+03,3.514000000000000000e+03,3.144000000000000000e+03,6.388000000000000000e+03,4.085000000000000000e+03,4.898000000000000000e+03,6.315000000000000000e+03,6.153000000000000000e+03,6.315000000000000000e+03,6.546000000000000000e+03,7.000000000000000000e+03,6.869000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.600000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,6.590000000000000000e+02,6.310000000000000000e+02,7.470000000000000000e+02,1.237000000000000000e+03,1.182000000000000000e+03,1.237000000000000000e+03,1.938000000000000000e+03,1.963000000000000000e+03,1.727000000000000000e+03,2.187000000000000000e+03,2.477000000000000000e+03,2.448000000000000000e+03,3.514000000000000000e+03,3.514000000000000000e+03,3.168000000000000000e+03,4.637000000000000000e+03,4.085000000000000000e+03,4.637000000000000000e+03,6.390000000000000000e+03,6.390000000000000000e+03,7.006000000000000000e+03,7.766000000000000000e+03,6.881000000000000000e+03,8.795000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,7.600000000000000000e+02,6.310000000000000000e+02,6.590000000000000000e+02,6.310000000000000000e+02,8.950000000000000000e+02,8.950000000000000000e+02,1.174000000000000000e+03,1.938000000000000000e+03,1.963000000000000000e+03,1.938000000000000000e+03,2.448000000000000000e+03,2.477000000000000000e+03,2.448000000000000000e+03,3.176000000000000000e+03,3.514000000000000000e+03,3.514000000000000000e+03,4.085000000000000000e+03,4.637000000000000000e+03,4.637000000000000000e+03,6.509000000000000000e+03,7.006000000000000000e+03,7.275000000000000000e+03,7.000000000000000000e+03,6.996000000000000000e+03,6.881000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,7.600000000000000000e+02,6.310000000000000000e+02,7.470000000000000000e+02,7.470000000000000000e+02,1.174000000000000000e+03,8.950000000000000000e+02,1.182000000000000000e+03,1.727000000000000000e+03,1.963000000000000000e+03,1.938000000000000000e+03,2.783000000000000000e+03,2.448000000000000000e+03,2.448000000000000000e+03,3.514000000000000000e+03,3.176000000000000000e+03,3.144000000000000000e+03,5.762000000000000000e+03,4.151000000000000000e+03,4.085000000000000000e+03,6.390000000000000000e+03,6.509000000000000000e+03,6.394000000000000000e+03,7.156000000000000000e+03,7.000000000000000000e+03,6.546000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,4.830000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,7.470000000000000000e+02,6.310000000000000000e+02,7.470000000000000000e+02,8.780000000000000000e+02,1.237000000000000000e+03,1.606000000000000000e+03,1.938000000000000000e+03,1.727000000000000000e+03,1.938000000000000000e+03,2.780000000000000000e+03,2.187000000000000000e+03,2.448000000000000000e+03,3.144000000000000000e+03,3.514000000000000000e+03,3.168000000000000000e+03,4.085000000000000000e+03,4.151000000000000000e+03,5.502000000000000000e+03,6.394000000000000000e+03,6.509000000000000000e+03,6.230000000000000000e+03,7.000000000000000000e+03,6.881000000000000000e+03,6.881000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.600000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,6.310000000000000000e+02,6.590000000000000000e+02,7.470000000000000000e+02,8.950000000000000000e+02,8.950000000000000000e+02,1.174000000000000000e+03,1.938000000000000000e+03,1.727000000000000000e+03,2.119000000000000000e+03,2.780000000000000000e+03,2.477000000000000000e+03,2.454000000000000000e+03,3.425000000000000000e+03,4.599000000000000000e+03,3.514000000000000000e+03,4.085000000000000000e+03,6.388000000000000000e+03,6.279000000000000000e+03,7.006000000000000000e+03,6.153000000000000000e+03,6.315000000000000000e+03,7.156000000000000000e+03,7.446000000000000000e+03,7.000000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,6.310000000000000000e+02,6.310000000000000000e+02,7.430000000000000000e+02,9.500000000000000000e+02,8.950000000000000000e+02,1.174000000000000000e+03,2.645000000000000000e+03,1.963000000000000000e+03,1.963000000000000000e+03,2.454000000000000000e+03,2.477000000000000000e+03,2.448000000000000000e+03,4.639000000000000000e+03,2.777000000000000000e+03,4.599000000000000000e+03,4.085000000000000000e+03,3.806000000000000000e+03,4.898000000000000000e+03,7.425000000000000000e+03,6.509000000000000000e+03,7.443000000000000000e+03,7.766000000000000000e+03,6.853000000000000000e+03,8.795000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,4.380000000000000000e+02,7.560000000000000000e+02,7.600000000000000000e+02,6.310000000000000000e+02,7.470000000000000000e+02,7.470000000000000000e+02,8.950000000000000000e+02,8.950000000000000000e+02,1.237000000000000000e+03,1.727000000000000000e+03,1.938000000000000000e+03,2.119000000000000000e+03,2.766000000000000000e+03,2.187000000000000000e+03,2.448000000000000000e+03,4.599000000000000000e+03,3.514000000000000000e+03,3.144000000000000000e+03,5.502000000000000000e+03,4.151000000000000000e+03,4.898000000000000000e+03,7.443000000000000000e+03,7.425000000000000000e+03,7.443000000000000000e+03,6.263000000000000000e+03,6.996000000000000000e+03,6.546000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.600000000000000000e+02,7.560000000000000000e+02,7.600000000000000000e+02,7.470000000000000000e+02,6.310000000000000000e+02,7.470000000000000000e+02,8.950000000000000000e+02,1.174000000000000000e+03,1.237000000000000000e+03,2.645000000000000000e+03,1.938000000000000000e+03,1.938000000000000000e+03,2.187000000000000000e+03,2.448000000000000000e+03,2.477000000000000000e+03,3.176000000000000000e+03,3.862000000000000000e+03,3.176000000000000000e+03,5.762000000000000000e+03,5.617000000000000000e+03,4.085000000000000000e+03,6.509000000000000000e+03,7.086000000000000000e+03,6.153000000000000000e+03,7.156000000000000000e+03,6.996000000000000000e+03,7.766000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.560000000000000000e+02,4.830000000000000000e+02,7.560000000000000000e+02,7.470000000000000000e+02,6.590000000000000000e+02,7.470000000000000000e+02,1.237000000000000000e+03,9.500000000000000000e+02,1.237000000000000000e+03,1.727000000000000000e+03,2.119000000000000000e+03,2.119000000000000000e+03,2.448000000000000000e+03,2.477000000000000000e+03,2.454000000000000000e+03,3.514000000000000000e+03,2.777000000000000000e+03,3.514000000000000000e+03,4.645000000000000000e+03,4.151000000000000000e+03,5.502000000000000000e+03,6.509000000000000000e+03,6.390000000000000000e+03,6.315000000000000000e+03,7.000000000000000000e+03,6.869000000000000000e+03,6.881000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.600000000000000000e+02,7.560000000000000000e+02,7.600000000000000000e+02,6.310000000000000000e+02,6.590000000000000000e+02,7.470000000000000000e+02,8.950000000000000000e+02,1.182000000000000000e+03,1.174000000000000000e+03,1.938000000000000000e+03,1.938000000000000000e+03,2.119000000000000000e+03,2.187000000000000000e+03,2.181000000000000000e+03,2.454000000000000000e+03,3.425000000000000000e+03,3.176000000000000000e+03,3.862000000000000000e+03,5.762000000000000000e+03,4.645000000000000000e+03,6.279000000000000000e+03,6.394000000000000000e+03,6.153000000000000000e+03,6.153000000000000000e+03,6.996000000000000000e+03,6.996000000000000000e+03,6.546000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.560000000000000000e+02,4.830000000000000000e+02,7.560000000000000000e+02,6.310000000000000000e+02,6.590000000000000000e+02,7.470000000000000000e+02,9.500000000000000000e+02,8.950000000000000000e+02,1.174000000000000000e+03,2.645000000000000000e+03,1.963000000000000000e+03,1.938000000000000000e+03,2.448000000000000000e+03,2.546000000000000000e+03,2.454000000000000000e+03,3.425000000000000000e+03,3.862000000000000000e+03,3.144000000000000000e+03,6.388000000000000000e+03,6.388000000000000000e+03,4.898000000000000000e+03,7.275000000000000000e+03,7.086000000000000000e+03,6.230000000000000000e+03,6.546000000000000000e+03,6.996000000000000000e+03,7.000000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.600000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,7.470000000000000000e+02,6.590000000000000000e+02,6.310000000000000000e+02,9.500000000000000000e+02,8.950000000000000000e+02,1.174000000000000000e+03,1.938000000000000000e+03,1.938000000000000000e+03,1.938000000000000000e+03,2.448000000000000000e+03,2.187000000000000000e+03,2.181000000000000000e+03,3.144000000000000000e+03,3.192000000000000000e+03,4.599000000000000000e+03,5.502000000000000000e+03,4.151000000000000000e+03,6.279000000000000000e+03,6.390000000000000000e+03,7.006000000000000000e+03,6.153000000000000000e+03,7.000000000000000000e+03,6.853000000000000000e+03,8.795000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.600000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,6.310000000000000000e+02,7.470000000000000000e+02,7.470000000000000000e+02,8.950000000000000000e+02,9.500000000000000000e+02,1.237000000000000000e+03,1.727000000000000000e+03,2.119000000000000000e+03,2.119000000000000000e+03,2.454000000000000000e+03,2.448000000000000000e+03,2.454000000000000000e+03,3.305000000000000000e+03,2.777000000000000000e+03,4.599000000000000000e+03,5.502000000000000000e+03,4.151000000000000000e+03,4.085000000000000000e+03,7.275000000000000000e+03,6.230000000000000000e+03,6.394000000000000000e+03,6.546000000000000000e+03,6.869000000000000000e+03,7.766000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.600000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,6.310000000000000000e+02,6.310000000000000000e+02,7.430000000000000000e+02,8.950000000000000000e+02,1.174000000000000000e+03,1.174000000000000000e+03,1.938000000000000000e+03,1.963000000000000000e+03,1.938000000000000000e+03,2.454000000000000000e+03,2.187000000000000000e+03,3.133000000000000000e+03,3.425000000000000000e+03,3.514000000000000000e+03,3.176000000000000000e+03,6.388000000000000000e+03,6.388000000000000000e+03,6.279000000000000000e+03,7.443000000000000000e+03,7.443000000000000000e+03,6.153000000000000000e+03,7.000000000000000000e+03,7.171000000000000000e+03,6.996000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.560000000000000000e+02,4.830000000000000000e+02,7.560000000000000000e+02,6.590000000000000000e+02,6.590000000000000000e+02,7.470000000000000000e+02,1.237000000000000000e+03,8.440000000000000000e+02,1.606000000000000000e+03,1.938000000000000000e+03,1.963000000000000000e+03,1.938000000000000000e+03,2.780000000000000000e+03,2.477000000000000000e+03,2.448000000000000000e+03,3.176000000000000000e+03,4.599000000000000000e+03,3.862000000000000000e+03,6.388000000000000000e+03,3.806000000000000000e+03,6.279000000000000000e+03,6.230000000000000000e+03,7.425000000000000000e+03,6.390000000000000000e+03,7.000000000000000000e+03,6.881000000000000000e+03,6.869000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,4.830000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,6.310000000000000000e+02,7.470000000000000000e+02,7.470000000000000000e+02,8.950000000000000000e+02,8.950000000000000000e+02,1.606000000000000000e+03,1.727000000000000000e+03,1.963000000000000000e+03,1.938000000000000000e+03,2.454000000000000000e+03,2.181000000000000000e+03,2.477000000000000000e+03,3.176000000000000000e+03,3.862000000000000000e+03,3.176000000000000000e+03,4.645000000000000000e+03,6.388000000000000000e+03,4.085000000000000000e+03,6.509000000000000000e+03,6.153000000000000000e+03,6.315000000000000000e+03,7.000000000000000000e+03,7.766000000000000000e+03,6.869000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,4.830000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,7.470000000000000000e+02,7.470000000000000000e+02,7.470000000000000000e+02,9.500000000000000000e+02,1.182000000000000000e+03,1.237000000000000000e+03,1.727000000000000000e+03,1.938000000000000000e+03,1.938000000000000000e+03,2.783000000000000000e+03,2.448000000000000000e+03,2.181000000000000000e+03,3.144000000000000000e+03,3.514000000000000000e+03,3.168000000000000000e+03,4.637000000000000000e+03,4.151000000000000000e+03,6.279000000000000000e+03,6.390000000000000000e+03,6.390000000000000000e+03,6.315000000000000000e+03,8.795000000000000000e+03,6.881000000000000000e+03,6.869000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,6.310000000000000000e+02,6.590000000000000000e+02,6.310000000000000000e+02,8.950000000000000000e+02,1.237000000000000000e+03,1.606000000000000000e+03,1.727000000000000000e+03,1.938000000000000000e+03,1.938000000000000000e+03,2.448000000000000000e+03,2.187000000000000000e+03,2.477000000000000000e+03,4.639000000000000000e+03,3.514000000000000000e+03,3.168000000000000000e+03,4.637000000000000000e+03,4.637000000000000000e+03,6.279000000000000000e+03,7.275000000000000000e+03,6.509000000000000000e+03,6.153000000000000000e+03,7.241000000000000000e+03,6.996000000000000000e+03,6.546000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,6.310000000000000000e+02,7.470000000000000000e+02,6.310000000000000000e+02,9.500000000000000000e+02,8.950000000000000000e+02,1.606000000000000000e+03,1.727000000000000000e+03,1.963000000000000000e+03,1.938000000000000000e+03,2.448000000000000000e+03,2.546000000000000000e+03,2.477000000000000000e+03,3.425000000000000000e+03,4.599000000000000000e+03,4.599000000000000000e+03,4.637000000000000000e+03,6.388000000000000000e+03,4.151000000000000000e+03,6.315000000000000000e+03,6.509000000000000000e+03,6.390000000000000000e+03,6.546000000000000000e+03,7.766000000000000000e+03,6.263000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,4.830000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,6.310000000000000000e+02,7.470000000000000000e+02,7.430000000000000000e+02,9.500000000000000000e+02,8.950000000000000000e+02,1.237000000000000000e+03,3.867000000000000000e+03,1.938000000000000000e+03,1.963000000000000000e+03,2.448000000000000000e+03,2.448000000000000000e+03,2.181000000000000000e+03,3.425000000000000000e+03,4.599000000000000000e+03,3.514000000000000000e+03,5.502000000000000000e+03,5.617000000000000000e+03,4.085000000000000000e+03,6.394000000000000000e+03,6.509000000000000000e+03,6.153000000000000000e+03,6.996000000000000000e+03,6.881000000000000000e+03,8.795000000000000000e+03
3.500000000000000000e+02,2.120000000000000000e+02,2.120000000000000000e+02,4.830000000000000000e+02,7.560000000000000000e+02,7.560000000000000000e+02,6.310000000000000000e+02,7.470000000000000000e+02,6.310000000000000000e+02,9.500000000000000000e+02,1.237000000000000000e+03,1.174000000000000000e+03,1.727000000000000000e+03,1.938000000000000000e+03,1.727000000000000000e+03,2.780000000000000000e+03,2.448000000000000000e+03,2.477000000000000000e+03,3.425000000000000000e+03,3.305000000000000000e+03,3.176000000000000000e+03,4.637000000000000000e+03,4.898000000000000000e+03,5.502000000000000000e+03,6.230000000000000000e+03,6.153000000000000000e+03,6.315000000000000000e+03,6.546000000000000000e+03,7.156000000000000000e+03,6.869000000000000000e+03
